air_conditioner,bath_num,chimney,condition,garage,garden,house_type,m2_real,price,room_num,storage_room,swimming_pool,terrace,latitude,longitude,address,p_code,region,municipality
0,2,0,Resale,Not Included,0,Apartment,80,240000.0,2,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,2,0,Resale,Included,0,Apartment,94,395000.0,4,0,0,1,43.3426875,-1.7919458,"11, Juan de Albisu kalea, Pinar, Larreaundi, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Fixer-upper,Not Included,0,Single-Family Home,16950,795000.0,3,0,0,0,43.3668436,-1.8137469,"Miseregoia, 38, Lezo – Hondarribia, Jaizkibel gainetik, Zimizarga, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,3,0,Resale,Included,1,Single-Family Home,550,595000.0,4,0,0,1,43.3433151,-1.7942322,"31, Jacobo Arbelaitz, Mendibil, Lapitze, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,60,215000.0,2,0,0,1,43.3216789,-1.7714103,"GI-3454, Meaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,3,0,Resale,Not Included,0,Duplex,170,230000.0,3,0,0,0,43.3434489,-1.7620942,"36, Maria Juncal Labandibar kalea, Behobia, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,4,0,Resale,Included,0,Townhouse,260,500000.0,3,1,0,1,43.3290403,-1.8215063,"5, Teileria, Katea / Ventas, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,75,170000.0,2,1,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,85,320000.0,3,0,0,0,43.3629493,-1.7914803,"2, Denda kalea, Alde Zaharra, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,1,0,Resale,Included,0,Apartment,70,146760.0,2,1,0,0,43.3450687,-1.8005062,"1, Lesaka kalea, Pinar, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,60,100000.0,3,0,0,0,43.3390643,-1.7835842,"8, Casto Cantero, Santiago, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,95,220000.0,3,1,0,0,43.3450687,-1.8005062,"1, Lesaka kalea, Pinar, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,110,315000.0,5,0,0,0,43.3380895,-1.7892815,"Carmen Gilabert, San Juan Harria, Santiago, Larreaundi, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,90,165000.0,3,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,73,165000.0,3,0,0,0,43.3450687,-1.8005062,"1, Lesaka kalea, Pinar, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,1,0,Resale,Included,0,Single-Family Home,460,420000.0,3,0,0,1,43.34312500000001,-1.762103,"11, Maria Juncal Labandibar kalea, Behobia, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,1,Apartment,78,265000.0,3,1,0,1,43.34312500000001,-1.762103,"11, Maria Juncal Labandibar kalea, Behobia, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,4,0,Resale,Included,0,Townhouse,300,410000.0,4,0,0,0,43.3450687,-1.8005062,"1, Lesaka kalea, Pinar, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,2,0,Fixer-upper,Not Included,1,Single-Family Home,340,330000.0,4,0,0,1,43.3450687,-1.8005062,"1, Lesaka kalea, Pinar, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,2,0,Resale,Included,0,Townhouse,315,399000.0,3,0,0,1,43.3216789,-1.7714103,"GI-3454, Meaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,3,0,Resale,Included,1,Semi-Detached House,160,450000.0,5,1,0,1,43.3298491,-1.8257869,"Hotel Urdanibia Park, GI-636-K, Katea / Ventas, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20300, España",20300,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,65,130000.0,3,0,0,0,43.3450687,-1.8005062,"1, Lesaka kalea, Pinar, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,1,0,Resale,Included,0,Apartment,57,240000.0,1,1,0,0,43.33645629999999,-1.7773293,"Artia Berri, 2, Blaia Ibilbidea, Santiago, Arbes, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,85,300000.0,3,0,0,0,43.3708434,-1.8001488,"Aspune Kalea, Akartegi, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,4,0,Resale,Included,0,Apartment,220,1190000.0,4,0,0,0,43.3708434,-1.8001488,"Aspune Kalea, Akartegi, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,1,0,Fixer-upper,Not Included,0,Apartment,65,120000.0,3,1,0,0,43.3216789,-1.7714103,"GI-3454, Meaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,1,0,Resale,Included,1,Apartment,50,350000.0,1,0,0,0,43.3708434,-1.8001488,"Aspune Kalea, Akartegi, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
1,3,0,Resale,Included,0,Single-Family Home,3900,760000.0,3,1,0,1,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,77,123000.0,2,0,0,0,43.34312500000001,-1.762103,"11, Maria Juncal Labandibar kalea, Behobia, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,3,0,Resale,Included,1,Semi-Detached House,700,595000.0,4,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,100,530000.0,2,1,0,1,43.3708434,-1.8001488,"Aspune Kalea, Akartegi, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,1,0,Fixer-upper,Not Included,0,Apartment,63,99000.0,1,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,3,0,Resale,Included,0,Duplex,145,382000.0,4,0,0,1,43.3216789,-1.7714103,"GI-3454, Meaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,120,215000.0,4,1,0,1,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,60,180000.0,2,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,80,228000.0,3,0,0,1,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,4,0,Resale,Included,1,Single-Family Home,300,450000.0,7,1,0,0,43.34058659999999,-1.8088031,"3, Lekuona Misiolaria kalea, Puiana, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,57,130000.0,3,0,0,0,43.3407198,-1.8071397,"23, Anaka kalea, Puiana, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,75,250000.0,3,1,0,0,43.3403684,-1.7825589,"9, Calle San Pedro, Santiago, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,135,298000.0,4,0,0,1,43.338828,-1.7775517,"7, Zurbaran kalea, Arbes, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,67,161000.0,3,1,0,0,43.3394512,-1.7759595,"Etxe Alai, 5, Cesar Figuerido kalea, Azkenportu, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,3,0,Resale,Not Included,1,Duplex,125,275000.0,3,1,0,1,43.3387885,-1.8135054,"33, Lizarra kalea, Puiana, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,65,195000.0,2,1,0,0,43.3450687,-1.8005062,"1, Lesaka kalea, Pinar, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
1,2,0,Resale,Not Included,0,Duplex,130,350000.0,4,1,0,1,43.3388952,-1.7910529,"11, Pikoketa Karrika, Pinar, Larreaundi, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,2,0,Resale,Included,0,Apartment,150,700000.0,3,1,0,1,43.3900887,-1.7923771,"Higer bidea, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,3,0,Resale,Included,1,Single-Family Home,550,595000.0,4,1,0,1,43.3433151,-1.7942322,"31, Jacobo Arbelaitz, Mendibil, Lapitze, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,1,0,Fixer-upper,Not Included,0,Apartment,85,195000.0,3,1,0,0,43.3606179,-1.7955248,"Joaquin Mari-enea, 10, Santa Engrazia Kalea, Alde Zaharra, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,80,240000.0,3,1,0,1,43.32902989999999,-1.8149497,"7, Lapurdi kalea, Irún, Katea / Ventas, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,4,0,Resale,Included,1,Apartment,150,565000.0,5,0,0,1,43.3777492,-1.798261,"Iterlimen, 7, Ramon Iribarren kalea, Akartegi, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,84,220000.0,4,0,0,0,43.3392464,-1.7909361,"Kutxa, Joaquín Gamón, Pinar, Larreaundi, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,90,350000.0,3,0,0,0,43.3689799,-1.7935409,"Jesusa-enea, 16, Matxin Artzu kalea, Portua, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,4,0,Resale,Included,0,Apartment,280,1190000.0,4,0,0,1,43.370112,-1.7932974,"Villa Carolina, 2, Almirante Alonso kalea, Portua, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,1,Apartment,100,211500.0,3,1,0,0,43.3216789,-1.7714103,"GI-3454, Meaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,80,264000.0,1,0,0,1,43.3388926,-1.780145,"La Tahona, Ricardo Alberdi Zumardia aldapa, Santiago, Arbes, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,97,230000.0,3,1,0,0,43.3417624,-1.8082014,"5, Aiako Harria kalea, Puiana, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Studio Apartment,35,53000.0,0,0,0,0,43.3368744,-1.8002795,"6, Arkale kalea, San Miguel, Lapitze, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20303, España",20303,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,1,Apartment,75,160000.0,3,1,0,0,43.3369098,-1.8008753,"5, Balleneros, San Miguel, Belaskoenea, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20303, España",20303,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,97,276000.0,3,0,0,1,43.3408561,-1.7709763,"José María Franco, Jose Maria Franco kalea, Azkenportu, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,65,145000.0,2,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,65,170000.0,2,0,0,1,43.3450687,-1.8005062,"1, Lesaka kalea, Pinar, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,1,0,Resale,Included,0,Apartment,72,179000.0,3,1,0,0,43.3370812,-1.7991548,"2, Calle Curtidores, San Miguel, Lapitze, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20303, España",20303,País Vasco,Guipúzcoa
0,1,0,Fixer-upper,Not Included,0,Apartment,82,132000.0,3,0,0,0,43.34480509999999,-1.8011687,"43, Donostia, San Miguel, Belaskoenea, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,2,0,Resale,Included,0,Apartment,85,266000.0,3,1,0,1,43.3412193,-1.7674557,"Calle José María Iparragirre, Azkenportu, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,70,110000.0,2,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,1,Apartment,56,128000.0,1,1,0,0,43.33999319999999,-1.7779128,"1, Pintor Berrueta, Santiago, Arbes, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,1,Apartment,55,170000.0,1,0,0,0,43.33645629999999,-1.7773293,"Artia Berri, 2, Blaia Ibilbidea, Santiago, Arbes, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
1,1,0,Fixer-upper,Not Included,0,Apartment,60,160000.0,2,0,0,0,43.3708434,-1.8001488,"Aspune Kalea, Akartegi, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,88,165000.0,3,1,0,0,43.3425133,-1.7643682,"Behobia, Carretera Errenteria - Irun, Azkenportu, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,1,Apartment,70,120000.0,3,0,0,0,43.3432616,-1.7620395,"9, Maria Juncal Labandibar kalea, Behobia, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,3,0,Resale,Included,1,Single-Family Home,250,450000.0,5,0,0,1,43.3332445,-1.8035402,"26, Elizatxo hiribidea, Elitxu, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20303, España",20303,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,57,202500.0,3,0,0,0,43.3708434,-1.8001488,"Aspune Kalea, Akartegi, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,85,165000.0,3,0,0,0,43.33645629999999,-1.7773293,"Artia Berri, 2, Blaia Ibilbidea, Santiago, Arbes, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,2,0,Resale,Included,0,Apartment,120,430000.0,4,0,0,1,43.3708434,-1.8001488,"Aspune Kalea, Akartegi, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,106,211000.0,3,1,0,0,43.3216789,-1.7714103,"GI-3454, Meaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,4,0,Resale,Included,0,Townhouse,200,1350000.0,3,0,0,1,43.3708434,-1.8001488,"Aspune Kalea, Akartegi, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,1,0,Resale,Separate Purchase,0,Apartment,82,437750.0,2,0,0,0,43.3663732,-1.7927178,"Txoko Txiki, 6A, Bernat Etxepare kalea, Alde Zaharra, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,90,190000.0,3,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,5,0,Resale,Included,1,Single-Family Home,5000,1050000.0,6,0,1,1,43.3298491,-1.8257869,"Hotel Urdanibia Park, GI-636-K, Katea / Ventas, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20300, España",20300,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,80,169000.0,3,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Single-Family Home,120,360500.0,4,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Fixer-upper,Not Included,0,Apartment,80,240000.0,3,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,112,415000.0,3,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,115,370000.0,3,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,70,140000.0,2,0,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,80,182000.0,3,0,0,0,43.3419206,-1.8008221,"3, Bartolomé de Urdinso, San Miguel, Belaskoenea, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,70,120000.0,3,0,0,0,43.3429569,-1.7620411,"3, Maria Juncal Labandibar kalea, Behobia, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,95,300000.0,3,1,0,0,43.3681748,-1.7933296,"Rosa-enea, 10, Matxin Artzu kalea, Portua, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,60,100000.0,2,1,0,0,43.33645629999999,-1.7773293,"Artia Berri, 2, Blaia Ibilbidea, Santiago, Arbes, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,70,250000.0,2,0,0,0,43.3708434,-1.8001488,"Aspune Kalea, Akartegi, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,60,125000.0,2,0,0,0,43.33645629999999,-1.7773293,"Artia Berri, 2, Blaia Ibilbidea, Santiago, Arbes, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20305, España",20305,País Vasco,Guipúzcoa
0,1,0,Fixer-upper,Not Included,0,Apartment,70,276000.0,2,1,0,1,43.3650036,-1.7940828,"Villa Amparito, Donostia kalea, Alde Zaharra, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,80,210000.0,3,0,0,1,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,3,0,Resale,Included,0,Apartment,120,400000.0,3,0,0,1,43.3409939,-1.7912323,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Fixer-upper,Not Included,0,Apartment,80,155000.0,3,1,0,0,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,1,0,Resale,Not Included,0,Apartment,60,125000.0,3,0,0,0,43.3216789,-1.7714103,"GI-3454, Meaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20304, España",20304,País Vasco,Guipúzcoa
0,3,0,Resale,Not Included,0,Duplex,135,330000.0,3,1,0,1,43.3298491,-1.8257869,"Hotel Urdanibia Park, GI-636-K, Katea / Ventas, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20300, España",20300,País Vasco,Guipúzcoa
0,1,0,Fixer-upper,Not Included,1,Mansion,210,430000.0,0,0,0,0,43.3668436,-1.8137469,"Miseregoia, 38, Lezo – Hondarribia, Jaizkibel gainetik, Zimizarga, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,2,0,Resale,Not Included,0,Apartment,140,238000.0,4,1,0,1,43.3405741,-1.7920908,"Centro Comercial Mendibil, 9, Almirante Arizmendi plaza, Mendibil, Dunboa, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20302, España",20302,País Vasco,Guipúzcoa
0,2,0,Resale,Included,0,Apartment,140,700000.0,3,0,0,1,43.3708434,-1.8001488,"Aspune Kalea, Akartegi, Fuenterrabía, Bajo Bidasoa, Guipúzcoa, País Vasco, 20280, España",20280,País Vasco,Guipúzcoa
0,2,0,Resale,Included,0,Apartment,95,215000.0,3,1,0,0,43.3450687,-1.8005062,"1, Lesaka kalea, Pinar, Anaka, Irún, Bajo Bidasoa, Guipúzcoa, País Vasco, 20301, España",20301,País Vasco,Guipúzcoa
